Date,EICE,ESN,SND,SWE,Ta,Ws,U,N,Rsw,Pre,Pr,Pr_sno,Albedo,Smelt,Imelt,SSN,ICE,ET,ros
11-Nov-2021,0,0.000987952641973079,0.245277121988523,41.3871959821884,-8.25828333333333,2.94874583333333,0.763248791666666,214.5850875,125.879493680954,679.701883333333,0.0681,0.0681,0.775932736376418,0,0,0.000987952641973079,0,0.000987952641973079,168.527065976446
12-Nov-2021,0,0.00380002408577683,0.231178915236788,41.3704116777954,-10.5355166666667,4.2510625,0.55097325,180.2132625,159.852118745395,681.103525,0,0,0.77303318386871,0,0,0.00380002408577683,0,0.00380002408577683,178.694060617984
13-Nov-2021,0,0.010594127950593,0.221128628093519,41.1742718941011,-8.78360833333334,3.79893333333333,0.293008166666667,174.99815,151.12664222055,679.35655,0,0,0.766873122189765,0,0,0.010594127950593,0,0.010594127950593,185.911609735979
14-Nov-2021,0,0.0101894945021475,0.213789341489997,40.8877114378039,-7.58549166666667,2.3184875,0.352085208333333,240.538545833333,109.182373111515,677.838429166667,0,0,0.757575618323593,0,0,0.0101894945021475,0,0.0101894945021475,190.945788088409
15-Nov-2021,0,0.00223831927938372,0.209230913553792,40.7492899140348,-8.02072083333333,2.52626666666667,0.753988375,213.546295833333,131.377457445916,679.166983333333,0,0,0.75906145842078,0,0,0.00223831927938372,0,0.00223831927938372,194.439664073031
16-Nov-2021,0,0.00946211472600927,0.206082794448136,40.642074214778,-9.41437083333333,4.22644166666667,0.387367583333333,184.604033333333,145.088712220756,675.6210875,0,0,0.751276843356543,0,0,0.00946211472600927,0,0.00946211472600927,196.888983576563
17-Nov-2021,0,0.00705542795979275,0.221133274188584,42.7677292734429,-7.32114583333333,2.75055,0.630864541666667,270.251033333333,51.2984392489316,675.450854166667,7.5965,7.5965,0.707144612055498,0,0,0.00705542795979275,0,0.00705542795979275,193.522280198588
18-Nov-2021,0,0.00277257776472407,0.265495303147594,49.498175104224,-6.682875,1.50107083333333,0.942205041666667,260.2504875,79.9029572624297,677.045833333333,2.2477,2.2477,0.756223388945154,0,0,0.00277257776472407,0,0.00277257776472407,186.127680693188
19-Nov-2021,0,-0.0022358376043358,0.260819423772904,50.350819891417,-8.04567083333333,2.5610625,0.891303916666667,209.794908333333,131.737511149724,678.0014625,0.2666,0.2666,0.753465927622848,0,0,-0.0022358376043358,0,-0.0022358376043358,192.747062628697
20-Nov-2021,0,0.0114951038120398,0.252567991401937,50.3184476880906,-9.85817916666667,4.37343333333333,0.324340916666667,156.272033333333,146.380196782501,676.396033333333,0,0,0.761048901415918,0,0,0.0114951038120398,0,0.0114951038120398,198.912115017607
21-Nov-2021,0,0.0144930212649888,0.245356304013321,49.9762861399476,-9.8184375,4.19323333333333,0.235713833333333,168.655270833333,144.055739628099,678.065233333333,0,0,0.755631706831119,0,0,0.0144930212649888,0,0.0144930212649888,203.359425545768
22-Nov-2021,0,0.00773271112882549,0.240368029706309,49.7100493979939,-9.36515,3.187725,0.309941583333333,184.4474,133.941559583619,681.505620833333,0,0,0.752927156822472,0,0,0.00773271112882549,0,0.00773271112882549,206.469461266249
23-Nov-2021,0,0.00803923420828824,0.237154231114487,49.5616937994834,-9.03379583333333,3.42572083333333,0.414095375,208.236770833333,130.398518843879,678.912116666667,0.0558,0.0558,0.750102935748957,0,0,0.00803923420828824,0,0.00803923420828824,208.641142622385
24-Nov-2021,0,0.0085610390849903,0.238901904426574,49.9660975336615,-6.96641666666667,2.30402916666667,0.599189458333333,245.4146875,94.3008502059749,677.228095833333,0.8631,0.8631,0.703685872253828,0,0,0.0085610390849903,0,0.0085610390849903,208.804987762243
25-Nov-2021,0,0.00511707123943584,0.238191950842721,50.1044898243139,-10.2722166666667,3.96572916666667,0.804956416666667,227.774704166667,106.108598254975,679.394425,0,0,0.744875712420891,0,0,0.00511707123943584,0,0.00511707123943584,210.006836983052
26-Nov-2021,0,0.00453156598939042,0.236732142380987,50.0635027016856,-6.52437083333333,1.64755833333333,0.691225833333333,271.054054166667,68.4333973224554,679.917716666667,0.6486,0.6486,0.709268111478811,0,0,0.00453156598939042,0,0.00453156598939042,211.128529858477
27-Nov-2021,0,0.00306388676785868,0.241651738629371,50.9288323077433,-8.902625,2.99108333333333,0.734489375,195.756029166667,116.426236381923,678.57945,0.3908,0.3908,0.739237622809632,0,0,0.00306388676785868,0,0.00306388676785868,210.40574171653
28-Nov-2021,0,0.0059924569675862,0.239633015747023,50.8485796090625,-8.52668333333333,2.98238333333333,0.483546291666667,225.668820833333,91.9724067825842,678.586866666667,0.0649,0.0649,0.726873752141586,0,0,0.0059924569675862,0,0.0059924569675862,211.843302682069
29-Nov-2021,0,0.00547420352251281,0.239032569971607,50.8607338328174,-8.50945416666667,2.56647916666667,0.647149291666667,221.801983333333,96.4408717313447,679.556429166667,0.2131,0.2131,0.710613409472085,0,0,0.00547420352251281,0,0.00547420352251281,212.425673476729
30-Nov-2021,0,0.00632018755060172,0.238150630869836,50.8557097657428,-10.3868333333333,3.40225833333333,0.588402791666667,233.3052625,84.7360493079169,680.121829166667,0,0,0.706526439359704,0,0,0.00632018755060172,0,0.00632018755060172,213.191608001715
01-Dec-2021,0,0.0102959785664101,0.236308284783957,50.617054165018,-9.36549583333333,3.3593875,0.538142333333333,210.515533333333,112.483319055672,679.698904166667,0,0,0.728003365893342,0,0,0.0102959785664101,0,0.0102959785664101,213.845320201032
02-Dec-2021,0,0.0123069647835507,0.234671266905986,50.3594758459107,-9.4478625,4.119475,0.407313,185.093695833333,124.167291574934,680.209754166667,0,0,0.727862793212723,0,0,0.0123069647835507,0,0.0123069647835507,214.241129527044
03-Dec-2021,0,0.0228539506963448,0.232268103931056,49.8853096706315,-7.08635416666667,4.08755,0.267482375,232.1822,88.2984275041736,679.418908333333,0,0,0.705603552572888,0,0,0.0228539506963448,0,0.0228539506963448,214.419586210078
04-Dec-2021,0,0.0164784310082713,0.230065856721039,49.41607412632,-5.29069583333333,2.58623333333333,0.2737895,244.004875,87.6570908114675,678.218958333333,0,0,0.70836228861157,0,0,0.0164784310082713,0,0.0164784310082713,214.43581003978
05-Dec-2021,0,0.00719858610154765,0.22874122538059,49.1301682087722,-6.978725,1.84235416666667,0.428174958333333,231.402425,106.288727156234,676.1603375,0.0508,0.0508,0.716460083956098,0,0,0.00719858610154765,0,0.00719858610154765,214.42976107325
06-Dec-2021,0,0.0014409540694314,0.23107111314121,49.416826979382,-9.72807916666667,2.16912916666667,0.720345541666667,208.506691666667,109.441958919299,678.067008333333,0.3195,0.3195,0.716761450015027,0,0,0.0014409540694314,0,0.0014409540694314,213.506424369484
07-Dec-2021,0,0.00446276786757195,0.230746399422509,49.3627103732061,-9.093825,1.85564583333333,0.609386958333333,252.290241666667,60.0920010300713,679.8132875,0.0846,0.0846,0.67208632976894,0,0,0.00446276786757195,0,0.00446276786757195,213.572526262611
08-Dec-2021,0,0.00300930355671297,0.230781369256675,49.3635818702549,-9.49759583333334,1.92745833333333,0.800163125,228.175329166667,98.8641374427875,680.8673875,0,0,0.711713400415845,0,0,0.00300930355671297,0,0.00300930355671297,213.543922740655
09-Dec-2021,0,0.0050975337121569,0.230376300949948,49.3049386726629,-13.184675,4.32602916666667,0.63105075,166.991758333333,118.27888636324,682.059758333333,0,0,0.716854054604477,0,0,0.0050975337121569,0,0.0050975337121569,213.665254017258
10-Dec-2021,0,0.0184020773192892,0.228647845121404,48.9451060864393,-11.7498333333333,4.98802916666667,0.253048625,161.723841666667,117.68398593487,681.353425,0,0,0.710149104822114,0,0,0.0184020773192892,0,0.0184020773192892,213.709293052862
11-Dec-2021,0,0.0134750238768811,0.22690826266544,48.5727753586542,-11.3253916666667,4.03222916666667,0.244368375,175.056579166667,112.989177802007,679.172104166667,0,0,0.706715634491601,0,0,0.0134750238768811,0,0.0134750238768811,213.7095119992
12-Dec-2021,0,0.0062720504555428,0.225810936724956,48.3378779345753,-11.8125125,2.87432916666667,0.338573166666667,183.8597,111.257672923201,677.183433333333,0,0,0.705620826830014,0,0,0.0062720504555428,0,0.0062720504555428,213.7095119992
13-Dec-2021,0,0.00227717330804036,0.226869264703655,48.4365409883454,-12.2127791666667,2.27089166666667,0.642892708333333,222.3043875,60.2409208910206,674.8039125,0.7722,0.7722,0.64714017301563,0,0,0.00227717330804036,0,0.00227717330804036,213.153335943371
14-Dec-2021,0,0.00289808062156636,0.237206726760992,49.8249681843048,-11.5629791666667,1.6116125,0.910958375,240.445408333333,60.0442037728316,674.0278625,1.2687,1.2687,0.635760818960707,0,0,0.00289808062156636,0,0.00289808062156636,209.708456695963
15-Dec-2021,0,0.00186518250752491,0.2383343897923,50.171509832445,-14.3670791666667,2.4125,0.637606041666667,179.526445833333,105.109517901849,675.470175,0,0,0.702795158536464,0,0,0.00186518250752491,0,0.00186518250752491,210.16183396935
16-Dec-2021,0,0.00239753215139391,0.236707482125189,50.1414008063543,-15.8897958333333,3.46018333333333,0.442283333333333,147.42085,119.167578006593,676.586520833333,0,0,0.712597687894323,0,0,0.00239753215139391,0,0.00239753215139391,211.478834545781
17-Dec-2021,0,0.0127667309030779,0.234798547544529,49.9541419853253,-14.7802416666667,4.76210833333333,0.239012458333333,149.6156375,117.690807303906,677.781166666667,0,0,0.711106250513516,0,0,0.0127667309030779,0,0.0127667309030779,212.401966585127
18-Dec-2021,0,0.0184590466347253,0.232281529596241,49.5516695256711,-12.9672375,4.97579166666667,0.205434,160.280425,117.503638757736,677.282191666667,0,0,0.706707845124559,0,0,0.0184590466347253,0,0.0184590466347253,212.973505377433
19-Dec-2021,0,0.0131595529227718,0.230762145228554,49.2307937711909,-10.4716875,3.227775,0.392538875,239.509979166667,60.2461754539736,677.092841666667,0.5971,0.5971,0.652719986903475,0,0,0.0131595529227718,0,0.0131595529227718,212.98891106799
20-Dec-2021,0,0.0052354281458916,0.253168001023187,52.3121094338273,-7.97775416666667,1.97354583333333,0.832740083333333,263.319879166667,40.7292896346595,677.385979166667,4.1313,4.1313,0.64506012810443,0,0,0.0052354281458916,0,0.0052354281458916,206.355370434823
21-Dec-2021,0,0.00737315554347727,0.258188356334377,53.5801646247322,-10.832,3.34009583333333,0.519922208333333,204.282270833333,105.98414540015,677.01635,0,0,0.711127983138884,0,0,0.00737315554347727,0,0.00737315554347727,207.186690398758
22-Dec-2021,0,0.00662938159107447,0.256539119461337,53.803897023856,-6.93369583333333,1.974025,0.578080625,267.198595833333,50.3014052385398,673.216045833333,1.6238,1.6238,0.656357356362467,0,0,0.00662938159107447,0,0.00662938159107447,209.386466627924
23-Dec-2021,0,0.00496287637591715,0.286789387380419,58.4726675230743,-7.3985875,1.57581666666667,0.869605666666667,265.732941666667,41.3025869391102,674.004958333333,5.1921,5.1921,0.678740098692179,0,0,0.00496287637591715,0,0.00496287637591715,203.622206627705
24-Dec-2021,0,0.00292796085697216,0.289503092667139,59.9716903350868,-12.0254625,2.97865833333333,0.701380958333333,191.876675,108.630416134502,673.715429166667,0,0,0.731452660181384,0,0,0.00292796085697216,0,0.00292796085697216,206.824730976664
25-Dec-2021,0,0.00379738127326382,0.283292686334284,59.9882830052926,-11.7579375,2.54863333333333,0.5619955,231.104216666667,75.0907303838889,673.196770833333,0.6755,0.6755,0.709579376541577,0,0,0.00379738127326382,0,0.00379738127326382,211.406666926547
26-Dec-2021,0,0.00339347269775268,0.301697939380848,63.0672615001584,-10.2846208333333,1.62375,0.851350208333333,257.032245833333,43.186807265403,672.8708,5.1425,5.1425,0.689046013993704,0,0,0.00339347269775268,0,0.00339347269775268,208.739985047719
27-Dec-2021,0,0.00296444801942748,0.326002601307321,67.3545355626483,-11.8793083333333,1.40753333333333,0.896172833333333,231.5217125,56.6696193521637,674.099208333333,2.4698,2.4698,0.709817884052126,0,0,0.00296444801942748,0,0.00296444801942748,206.264177560006
28-Dec-2021,0,0.000822743896214644,0.320535742478257,67.9837897429863,-16.0059041666667,3.41092083333333,0.551156708333333,142.070508333333,107.172219128434,675.615508333333,0,0,0.74461469957695,0,0,0.000822743896214644,0,0.000822743896214644,211.757757245761
29-Dec-2021,0,0.0155355502547218,0.312007124637515,67.7825466676342,-16.4239583333333,5.61650416666667,0.312032583333333,151.702883333333,121.087084894424,676.137270833333,0,0,0.747382461347514,0,0,0.0155355502547218,0,0.0155355502547218,216.896897228789
30-Dec-2021,0,0.0206636355520217,0.304671663690834,67.3209169746205,-14.1544583333333,5.110825,0.225038625,182.7403875,118.267783693455,676.336479166667,0,0,0.741076769023018,0,0,0.0206636355520217,0,0.0206636355520217,220.602404340592
31-Dec-2021,0,0.0123758579027023,0.300546480720231,67.0912490069802,-10.8186166666667,2.66522916666667,0.425752791666667,245.5934875,66.6542483031416,677.2078375,0.2555,0.2555,0.705509631733749,0,0,0.0123758579027023,0,0.0123758579027023,222.862709252011
01-Jan-2022,0,0.00357562547541191,0.316910359900407,69.671383365983,-9.37809166666667,1.69316666666667,0.844844458333333,271.1020625,44.1296866236532,674.736079166667,6.2134,6.2134,0.697199502712854,0,0,0.00357562547541191,0,0.00357562547541191,219.600780175086
02-Jan-2022,0,0.00278316376456918,0.348546676073414,74.9623491700862,-9.862075,1.65449166666667,0.920795791666667,238.59685,80.7387547121992,674.806129166667,2.2242,2.2242,0.726927094169826,0,0,0.00278316376456918,0,0.00278316376456918,214.718987053811
03-Jan-2022,0,0.0028385687287295,0.361339887757812,77.9484922147136,-9.02619166666667,2.04384166666667,0.8499325,269.5295,56.9368863119707,670.6367875,9.9382,9.9382,0.721721272129709,0,0,0.0028385687287295,0,0.0028385687287295,215.554766673361
04-Jan-2022,0,0.00361974406983025,0.461085405328222,93.6995682037937,-6.19335416666667,1.64700416666667,0.953491583333333,288.889008333333,39.8372257340041,669.054095833333,14.1544,14.1544,0.777292181702126,0,0,0.00361974406983025,0,0.00361974406983025,202.919597052865
05-Jan-2022,0,0.000975203591997001,0.504503695853954,103.518416562815,-6.887875,1.1988,0.94219475,255.880629166667,64.334750632553,670.653916666667,5.4321,5.4321,0.780163699284504,0,0,0.000975203591997001,0,0.000975203591997001,204.853929589532
06-Jan-2022,0,0.00207601190488153,0.485611924567798,104.687485250251,-11.1098583333333,2.32110416666667,0.788895875,230.357045833333,78.713209449142,672.650366666667,0.4387,0.4387,0.777073193709323,0,0,0.00207601190488153,0,0.00207601190488153,215.259505071354
07-Jan-2022,0,0.00212222772288441,0.474953926921672,105.87137207388,-11.4675416666667,1.94057083333333,0.833916458333333,231.234045833333,74.7228535912794,674.129216666667,1.0798,1.0798,0.7598850332239,0,0,0.00212222772288441,0,0.00212222772288441,222.552367202483
08-Jan-2022,0,0.00372179360925119,0.461455417476341,106.055273433192,-12.6202666666667,3.25575833333333,0.504598708333333,180.4429,115.438164331908,672.293033333333,0,0,0.770777808770157,0,0,0.00372179360925119,0,0.00372179360925119,229.462541439422
09-Jan-2022,0,0.00345721136759225,0.45027682704837,105.957747433709,-13.6503166666667,2.9799375,0.438685833333333,172.9276125,120.550497412548,674.36485,0,0,0.766701338810226,0,0,0.00345721136759225,0,0.00345721136759225,234.93594999786
10-Jan-2022,0,0.00403643789233338,0.442206481535795,105.877722542597,-15.46045,3.99304583333333,0.477099583333333,159.773079166667,121.74286780287,673.818591666667,0,0,0.762822625083727,0,0,0.00403643789233338,0,0.00403643789233338,239.039224562362
11-Jan-2022,0,0.00356899653319554,0.436218380023387,105.787976935648,-16.0457541666667,4.59250416666667,0.530736625,155.501875,122.829842936519,675.163658333333,0,0,0.75978748669218,0,0,0.00356899653319554,0,0.00356899653319554,242.113088587032
12-Jan-2022,0,0.00791744388174977,0.431537337543737,105.646938849138,-15.3008,4.24668333333333,0.466843708333333,192.935141666667,88.6115894463268,674.0485875,0,0,0.745529114817979,0,0,0.00791744388174977,0,0.00791744388174977,244.412107701309
13-Jan-2022,0,0.00272385312618306,0.429058272603678,105.665137392485,-13.1930791666667,1.98659583333333,0.639274375,239.2194375,68.2000998370333,672.652429166667,0.5169,0.5169,0.720884550040539,0,0,0.00272385312618306,0,0.00272385312618306,245.865063475928
14-Jan-2022,0,0.00387238348559663,0.429619701698861,106.082060109249,-11.513375,2.0415375,0.687116291666667,230.848808333333,102.007214855975,673.384083333333,0.2004,0.2004,0.734356034340249,0,0,0.00387238348559663,0,0.00387238348559663,246.512750395696
15-Jan-2022,0,0.00338710402086679,0.429007088060457,106.280458939195,-8.81529166666667,1.96164583333333,0.658478625,243.026454166667,96.7781642481129,673.143741666667,0.4444,0.4444,0.746184299441063,0,0,0.00338710402086679,0,0.00338710402086679,247.326307388012
16-Jan-2022,0,0.00163029779929506,0.43267700104646,107.117016147851,-7.08595,2.1152625,0.777346375,259.329741666667,63.5908486269582,673.579216666667,1.7867,1.7867,0.708033518665199,0,0,0.00163029779929506,0,0.00163029779929506,247.161739165072
17-Jan-2022,0,0.000426602130229276,0.47509535789707,114.286648235835,-4.7419625,1.84965833333333,0.93856025,287.825929166667,47.6036874872909,673.1781125,12.9851,12.9851,0.743122198888746,0,0,0.000426602130229276,0,0.000426602130229276,240.345338974237
18-Jan-2022,0,0.00141654774905725,0.518620544857859,122.709803115512,-6.99322916666667,1.3960625,0.940918708333333,246.342220833333,83.3679137813862,672.994779166666,2.7189,2.7189,0.762588729133996,0,0,0.00141654774905725,0,0.00141654774905725,236.216020758671
19-Jan-2022,0,0.00309902144223724,0.547693469968921,128.750780441922,-8.88646666666667,1.78711666666667,0.899873083333333,244.647158333333,67.2072220148946,670.726541666667,6.7074,6.7074,0.760431060563112,0,0,0.00309902144223724,0,0.00309902144223724,234.715582189234
20-Jan-2022,0,0.00213654051827254,0.545271245520774,130.488903026423,-14.3883041666667,2.68779166666667,0.677205416666667,164.173608333333,147.235382712353,671.274770833333,0,0,0.777886932448913,0,0,0.00213654051827254,0,0.00213654051827254,238.925634199275
21-Jan-2022,0,0.011076960715066,0.533542601049627,130.320845715279,-15.3074333333333,4.27865416666667,0.231621083333333,145.882208333333,153.20391764535,665.681475,0,0,0.771637935726176,0,0,0.011076960715066,0,0.011076960715066,243.858761043757
22-Jan-2022,0,0.00418729810820037,0.524702382535643,130.119990481145,-14.536,1.9964,0.426707458333333,223.413354166667,91.2840997664478,668.028004166667,0,0,0.757042357917113,0,0,0.00418729810820037,0,0.00418729810820037,247.581741081795
23-Jan-2022,0,0.00164876689028346,0.518601772734587,130.069015746712,-14.0533416666667,1.7571875,0.683128916666667,204.638666666667,119.762356432698,668.596816666667,0,0,0.761349221776401,0,0,0.00164876689028346,0,0.00164876689028346,250.394408446358
24-Jan-2022,0,-0.000419041451999515,0.514214105317294,130.065317309825,-16.3043916666667,2.81784583333333,0.681687583333333,155.0886875,156.357236788852,670.516691666667,0,0,0.763376295176236,0,0,-0.000419041451999515,0,-0.000419041451999515,252.522843949318
